Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-08,15:35:00,2.14,2.15,2.14,2.15,1246,0
2016-06-08,15:40:00,2.14,2.14,2.14,2.14,200,0
2016-06-08,15:45:00,2.1401,2.1401,2.14,2.14,1600,0
2016-06-08,15:55:00,2.149,2.149,2.1401,2.1445,5400,0
2016-06-08,16:05:00,2.16,2.16,2.16,2.16,1000,0
2016-06-08,16:20:00,2.1513,2.16,2.15,2.16,700,0
2016-06-08,16:55:00,2.17,2.17,2.17,2.17,100,0
2016-06-08,17:10:00,2.15,2.15,2.15,2.15,100,0
2016-06-08,17:25:00,2.15,2.15,2.15,2.15,2200,0
2016-06-08,17:30:00,2.17,2.17,2.16,2.16,200,0
2016-06-08,17:35:00,2.15,2.15,2.14,2.15,1551,0
2016-06-08,17:50:00,2.15,2.155,2.14,2.14,10990,0
2016-06-08,18:00:00,2.16,2.16,2.16,2.16,300,0
2016-06-08,18:10:00,2.17,2.17,2.17,2.17,100,0
2016-06-08,18:15:00,2.1618,2.17,2.16,2.16,385,0
2016-06-08,18:50:00,2.15,2.15,2.15,2.15,100,0
2016-06-08,19:40:00,2.15,2.15,2.15,2.15,100,0
2016-06-08,20:10:00,2.1536,2.16,2.15,2.1501,3600,0
2016-06-08,20:15:00,2.16,2.16,2.16,2.16,200,0
2016-06-08,20:20:00,2.15,2.15,2.15,2.15,100,0
2016-06-08,20:30:00,2.16,2.16,2.16,2.16,100,0
2016-06-08,20:35:00,2.16,2.16,2.16,2.16,100,0
2016-06-08,20:40:00,2.15,2.154,2.15,2.15,1145,0
2016-06-08,20:55:00,2.16,2.16,2.15,2.16,5800,0
2016-06-08,21:00:00,2.16,2.16,2.15,2.15,200,0
2016-06-08,21:05:00,2.15,2.16,2.15,2.151,6700,0
2016-06-08,21:10:00,2.15,2.16,2.15,2.16,1400,0
2016-06-08,21:15:00,2.17,2.17,2.16,2.16,300,0
2016-06-08,21:20:00,2.16,2.17,2.15,2.17,2145,0
2016-06-08,21:25:00,2.17,2.17,2.165,2.165,700,0
2016-06-08,21:30:00,2.17,2.17,2.165,2.165,700,0
2016-06-08,21:35:00,2.17,2.17,2.16,2.1635,5390,0
2016-06-08,21:40:00,2.17,2.18,2.17,2.175,1200,0
2016-06-08,21:45:00,2.18,2.18,2.175,2.18,700,0
